id,x,y,radius,is_spanning
2202,557.539,253.599,2,1
2203,260.522,121.946,2,1
2204,590.795,19.6316,2,1
2205,347.629,94.9984,2,1
2206,300.379,239.079,2,1
2207,421.8,283.081,2,1
2208,118.434,289.65,2,1
2209,92.2831,78.3813,2,1
2210,584.434,169.18,2,1
2211,468.595,294.345,2,1
2212,120.93,121.836,2,1
2213,29.2149,23.7116,2,1
2214,74.3864,280.831,2,1
2215,323.291,265.601,2,1
2216,236.832,152.995,2,1
2217,384.194,223.591,2,1
2218,292.649,65.7701,2,1
2219,65.4164,54.4861,2,1
2220,58.9278,92.0053,2,1
2221,169.453,147.963,2,1
2222,180.387,194.879,2,1
2223,44.2609,238.219,2,1
2224,396.97,190.525,2,1
2225,448.996,48.6421,2,1
2226,275.305,182.436,2,1
2227,224.686,290.991,2,1
2228,370.72,198.839,2,1
2229,333.692,71.8206,2,1
2230,385.239,54.587,2,1
2231,313.794,138.474,2,1
2232,461.313,33.8373,2,1
2233,314.653,61.0624,2,1
2234,402.871,6.78284,2,1
2235,16.1923,178.164,2,1
2236,554.102,45.641,2,1
2237,464.295,176.075,2,1
2238,390.633,208.879,2,1
2239,369.427,250.678,2,1
2240,133.277,68.339,2,1
2241,587.368,47.1929,2,1
2242,352.817,39.3152,2,1
2243,106.757,25.2774,2,1
2244,284.124,160.676,2,1
2245,13.5222,246.906,2,1
2246,508.849,282.67,2,1
2247,172.048,119.961,2,1
2248,418.503,192.541,2,1
2249,113.314,194.001,2,1
2250,68.7423,211.876,2,1
2251,361.592,125.944,2,1
2252,39.7376,158.933,2,1
2253,178.009,24.0713,2,1
2254,337.783,119.249,2,1
2255,424.132,287.27,2,1
2256,394.233,81.1672,2,1
2257,104.915,281.526,2,1
2258,293.385,236.362,2,1
2259,477.194,130.878,2,1
2260,80.2152,293.937,2,1
2261,322.122,206.2,2,1
2262,328.027,261.42,2,1
2263,163.287,119.395,2,1
2264,220.419,73.6811,2,1
2265,20.0263,30.2513,2,1
2266,174.157,251.549,2,1
2267,237.68,136.162,2,1
2268,262.353,130.452,2,1
2269,543.135,140.776,2,1
2270,533.81,259.208,2,1
2271,59.383,239.432,2,1
2272,481.107,152.759,2,1
2273,106.126,267.313,2,1
2274,517.061,255.17,2,1
2275,25.5798,72.3711,2,1
2276,596.501,2,2,1
2277,408.175,264.606,2,1
2278,23.5931,297.727,2,1
2279,554.221,121.619,2,1
2280,597.864,42.8005,2,1
2281,446.855,135.108,2,1
2282,392.626,105.665,2,1
2283,137.103,52.082,2,0
2284,576.653,183.839,2,1
2285,450.307,234.836,2,1
2286,141.452,67.3123,2,1
2287,415.635,247.874,2,1
2288,154.897,231.287,2,1
2289,253.161,77.7142,2,1
2290,425.867,283.588,2,1
2291,507.148,258.842,2,1
2292,392.629,290.65,2,1
2293,388.871,104.221,2,1
2294,445.617,69.6233,2,1
2295,351.416,169.375,2,1
2296,231.166,37.5799,2,1
2297,340.498,164.672,2,1
2298,475.47,205.243,2,1
2299,473.909,75.4821,2,1
2300,394.412,253.158,2,1
2301,214.626,235.416,2,1
2302,294.668,293.192,2,1
2303,283.058,52.6621,2,1
2304,416.497,70.2429,2,1
2305,594.026,86.7133,2,1
2306,295.791,250.539,2,1
2307,318.626,192.729,2,1
2308,248.881,211.976,2,1
2309,435.56,242.019,2,1
2310,374.832,59.7548,2,1
2311,212.82,148.738,2,1
2312,529.317,134.389,2,1
2313,540.338,154.653,2,1
2314,239.209,139.897,2,1
2315,433.448,66.3972,2,1
2316,487.109,71.0167,2,1
2317,306.138,278.699,2,1
2318,336.517,5.56163,2,1
2319,504.688,14.8731,2,1
2320,233.409,148.903,2,1
2321,311.655,183.142,2,1
2322,180.232,153.239,2,1
2323,27.0832,68.6014,2,1
2324,490.528,50.146,2,1
2325,371.29,134.912,2,1
2326,384.492,214.553,2,1
2327,437.36,234.365,2,1
2328,534.689,210.299,2,1
2329,587.995,135.142,2,1
2330,212.631,112.842,2,1
2331,281.756,220.834,2,1
2332,529.591,87.4199,2,1
2333,254.69,188.076,2,1
2334,202.337,202.66,2,1
2335,271.138,127.014,2,1
2336,432.015,210.578,2,1
2337,43.2069,288.571,2,1
2338,513.964,2.35248,2,1
2339,133.11,34.5989,2,1
2340,30.7226,182.119,2,1
2341,517.562,211.983,2,1
2342,359.606,254.462,2,1
2343,469.348,76.0869,2,1
2344,540.36,87.6332,2,1
2345,369.27,122.87,2,1
2346,4.93766,29.3526,2,1
2347,234.52,33.2806,2,1
2348,556.301,178.385,2,1
2349,532.501,14.3222,2,1
2350,463.207,131.724,2,1
2351,152.217,90.439,2,1
2352,409.319,174.232,2,1
2353,87.054,123.163,2,1
2354,582.585,84.9172,2,1
2355,54.6756,149.684,2,1
2356,259.74,286.412,2,1
2357,17.5316,199.143,2,1
2358,66.4144,72.7232,2,1
2359,407.571,239.964,2,1
2360,246.632,280.43,2,1
2361,525.236,66.7948,2,1
2362,274.08,130.781,2,1
2363,209.119,198.498,2,1
2364,160.652,169.515,2,1
2365,78.2847,233.75,2,1
2366,13.9281,152.905,2,1
2367,211.094,99.3803,2,1
2368,251.26,222.674,2,1
2369,574.84,85.3256,2,1
2370,347.984,187.305,2,1
2371,541.922,46.4069,2,1
2372,65.6896,248.379,2,1
2373,286.533,24.9695,2,1
2374,55.795,275.299,2,1
2375,239.41,122.884,2,1
2376,405.106,191.352,2,1
2377,554.239,235.822,2,1
2378,126.611,120.39,2,1
2379,79.3992,59.6365,2,1
2380,32.2992,178.296,2,1
2381,364.02,287.542,2,1
2382,524.155,85.283,2,1
2383,243.279,287.998,2,1
2384,473.862,258.647,2,1
2385,487.897,141.711,2,1
2386,27.9911,49.0122,2,1
2387,78.2259,156.503,2,1
2388,473.986,185.416,2,1
2389,596.796,73.3198,2,1
2390,197.618,232.031,2,1
2391,75.9286,187.143,2,1
2392,244.574,298,2,1
2393,368.22,232.757,2,1
2394,319.673,288.254,2,1
2395,216.521,146.912,2,1
2396,502.33,8.90705,2,1
2397,87.7201,71.464,2,1
2398,36.8859,264.633,2,1
2399,145.444,201.497,2,1
2400,365.079,174.484,2,1
2401,487.813,130.393,2,1
2402,163.422,250.73,2,1
2403,208.62,150.475,2,1
2404,572.242,211.517,2,1
2405,83.0459,209.986,2,1
2406,513.077,104.192,2,1
2407,450.133,87.9739,2,1
2408,313.482,193.224,2,1
2409,309.56,194.134,2,1
2410,519.045,251.508,2,1
2411,509.9,163.448,2,1
2412,261.951,47.9963,2,1
2413,453.04,67.1,2,1
2414,4.65888,10.8503,2,1
2415,559.089,285.512,2,1
2416,548.676,162.814,2,1
2417,436.111,5.67307,2,1
2418,98.2195,190.556,2,1
2419,471.575,179.202,2,1
2420,189.871,31.4641,2,1
2421,598.634,240.507,2,1
2422,589.541,207.908,2,1
2423,197.315,197.413,2,1
2424,570.178,75.6736,2,1
2425,316.995,273.187,2,1
2426,189.918,2,2,1
2427,359.743,282.118,2,1
2428,102.657,264.435,2,1
2429,205.644,61.5377,2,1
2430,245.897,2,2,1
2431,344.5,244.532,2,1
2432,115.125,236.214,2,1
2433,195.433,217.088,2,1
2434,62.8929,215.467,2,1
2435,442.065,77.7488,2,1
2436,218.11,91.7003,2,1
2437,244.411,156.863,2,1
2438,452.304,83.7509,2,1
2439,200.792,154.595,2,1
2440,405.819,80.154,2,1
2441,308.088,213.512,2,1
2442,350.728,114.111,2,1
2443,227.885,121.85,2,1
2444,327.956,236.766,2,1
2445,554.734,271.298,2,1
2446,36.5297,202.139,2,1
2447,248.419,244.615,2,1
2448,188.325,122.933,2,1
2449,240.936,133.729,2,1
2450,55.8823,246.771,2,1
2451,37.5704,49.9491,2,1
2452,53.5291,156.454,2,1
2453,494.698,298,2,1
2454,200.351,297.239,2,1
2455,353.049,157.517,2,1
2456,42.2744,43.3041,2,1
2457,346.206,271.942,2,1
2458,280.714,298,2,1
2459,587.23,94.9647,2,1
2460,157.821,173.305,2,1
2461,594.117,270.31,2,1
2462,126.2,6.04455,2,1
2463,510.064,11.078,2,1
2464,216.675,273.084,2,1
2465,128.875,107.763,2,1
2466,553.739,290.582,2,1
2467,129.971,262.696,2,1
2468,284.861,98.1288,2,1
2469,249.279,65.0074,2,1
2470,265.487,251.343,2,1
2471,110.043,126.638,2,1
2472,60.1917,88.1762,2,1
2473,313.893,126.968,2,1
2474,370.746,142.603,2,1
2475,528.172,115.062,2,1
2476,475.986,235.159,2,1
2477,390.622,160.501,2,1
2478,53.6679,164.732,2,1
2479,228.606,198.546,2,1
2480,557.907,290.753,2,1
2481,197.129,12.102,2,1
2482,177.503,230.143,2,1
2483,66.625,48.8096,2,1
2484,45.1836,165.067,2,1
2485,201.504,283.457,2,1
2486,101.362,49.0543,2,1
2487,550.962,2,2,1
2488,567.734,179.951,2,1
2489,165.136,190.745,2,1
2490,558.132,158.371,2,1
2491,378.997,180.339,2,1
2492,311.454,272.245,2,1
2493,54.5703,214.109,2,1
2494,248.455,59.667,2,1
2495,266.96,259.305,2,1
2496,302.311,244.172,2,1
2497,387.162,256.746,2,1
2498,213.226,198.768,2,1
2499,105.01,21.6262,2,1
2500,424.786,223.264,2,1
2501,398.885,163.22,2,1
2502,525.602,271.438,2,1
2503,108.781,95.0254,2,1
2504,277.772,291.795,2,1
2505,50.2867,283.581,2,1
2506,65.4053,122.158,2,1
2507,162.296,56.4603,2,1
2508,494.676,290.912,2,1
2509,471.884,203.227,2,1
2510,268.881,79.5732,2,1
2511,200.705,109.057,2,1
2512,533.371,271.387,2,1
2513,267.531,70.6617,2,1
2514,574.074,55.4496,2,1
2515,96.5397,261.946,2,1
2516,554.217,174.915,2,1
2517,76.1097,293.942,2,1
2518,375.571,250.029,2,1
2519,262.774,94.167,2,1
2520,118.472,64.4275,2,1
2521,461.987,257.355,2,1
2522,268.718,19.0159,2,1
2523,21.3697,26.4373,2,1
2524,133.592,286.37,2,1
2525,169.768,125.24,2,1
2526,355.397,154.217,2,1
2527,92.1881,84.3183,2,1
2528,488.217,23.4634,2,1
2529,477.508,250.283,2,1
2530,414.142,189.956,2,1
2531,209.357,241.562,2,1
2532,138.449,205.608,2,1
2533,287.287,52.6166,2,1
2534,570.446,130.112,2,1
2535,428.155,71.7067,2,1
2536,404.664,98.8089,2,1
2537,518.432,145.706,2,1
2538,505.447,197.641,2,1
2539,583.874,97.1588,2,1
2540,316.226,50.5092,2,1
2541,455.918,191.855,2,1
2542,86.0404,141.077,2,1
2543,57.6276,289.95,2,1
2544,488.837,95.8561,2,1
2545,105.394,158.845,2,1
2546,517.499,183.818,2,1
2547,156.451,293.92,2,1
2548,478.043,184.741,2,1
2549,172.793,235.386,2,1
2550,192.021,91.5949,2,1
2551,458.281,252.872,2,1
2552,324.034,277.677,2,1
2553,484.775,95.764,2,1
2554,186.043,165.439,2,1
2555,500.483,222.518,2,1
2556,50.1489,95.4674,2,1
2557,577.468,278.2,2,1
2558,391.128,16.8035,2,1
2559,125.084,69.8273,2,1
2560,269.803,60.246,2,1
2561,212.962,271.418,2,1
2562,541.654,176.735,2,1
2563,339.004,29.0551,2,1
2564,268.882,298,2,1
2565,525.152,109.665,2,1
2566,303.48,248.007,2,1
2567,272.875,153.32,2,1
2568,142,35.9992,2,1
2569,576.642,167.235,2,1
2570,478.105,3.55762,2,1
2571,156.14,164.672,2,1
2572,460.59,249.555,2,1
2573,238.191,170.278,2,1
2574,473.889,246.346,2,1
2575,503.275,65.4724,2,1
2576,553.979,57.6637,2,1
2577,553.406,231.759,2,1
2578,186.862,139.913,2,1
2579,518.469,60.6404,2,1
2580,173.438,198.85,2,1
2581,252.906,235.792,2,1
2582,329.889,164.922,2,1
2583,423.905,5.63229,2,1
2584,379.773,234.635,2,1
2585,491.914,141.225,2,1
2586,467.315,224.204,2,1
2587,343.996,216.721,2,1
2588,117.518,137.572,2,1
2589,226.614,113.358,2,1
2590,317.571,124.544,2,1
2591,553.17,283.236,2,1
2592,265.804,97.0135,2,1
2593,537.42,246.777,2,1
2594,458.909,37.1071,2,1
2595,520.438,124.278,2,1
2596,207.676,202.281,2,1
2597,447.069,56.45,2,1
2598,575.856,205.911,2,1
2599,582.019,20.3221,2,1
2600,153.405,145.219,2,1
2601,503.408,244.553,2,1
2602,183.195,43.071,2,1
2603,564.967,124.146,2,1
2604,150.404,75.487,2,1
2605,60.6353,210.425,2,1
2606,181.466,2.75653,2,1
2607,336.394,43.6414,2,1
2608,363.555,189.303,2,1
2609,563.158,234.521,2,1
2610,320.451,50.3225,2,1
2611,360.986,247.059,2,1
2612,235.33,61.3717,2,1
2613,571.296,195.752,2,1
2614,111.611,285.307,2,1
2615,294.811,157.818,2,1
2616,57.2699,242.95,2,1
2617,232.691,226.016,2,1
2618,36.4936,192.031,2,1
2619,567.892,91.1012,2,1
2620,466.345,290.558,2,1
2621,176.69,234.156,2,1
2622,343.613,95.9476,2,1
2623,566.323,206.415,2,1
2624,473.157,54.0116,2,1
2625,90.4241,145.679,2,1
2626,225.01,285.544,2,1
2627,48.0819,271.367,2,1
2628,421.02,199.839,2,1
2629,317.194,69.0508,2,1
2630,249.614,141.196,2,1
2631,36.4814,118.693,2,1
2632,74.95,6.2634,2,1
2633,467.291,93.2011,2,1
2634,260.215,66.7705,2,1
2635,77.3765,27.7074,2,1
2636,257.482,110.898,2,1
2637,588.599,168.622,2,1
2638,359.536,137.958,2,1
2639,144.519,209.495,2,1
2640,240.61,94.677,2,1
2641,443.739,106.539,2,1
2642,598.912,15.2218,2,1
2643,119.247,183.695,2,1
2644,424.919,196.714,2,1
2645,443.69,271.425,2,1
2646,47.8651,234.399,2,1
2647,476.64,286.98,2,1
2648,303.745,173.807,2,1
2649,280.459,232.479,2,1
2650,415.04,260.323,2,1
2651,38.2214,150.982,2,1
2652,208.431,207.918,2,1
2653,304.302,2,2,1
2654,134.568,204.484,2,1
2655,325.685,70.7171,2,1
2656,406.988,202.257,2,1
2657,533.15,85.4292,2,1
2658,569.141,192.146,2,1
2659,421.635,26.4491,2,1
2660,491.091,146.186,2,1
2661,18.289,75.5331,2,1
2662,83.8391,91.985,2,1
2663,533.941,22.282,2,1
2664,581.32,104.56,2,1
2665,171.546,244.017,2,1
2666,306.884,250.224,2,1
2667,566.701,232.519,2,1
2668,41.4504,94.7529,2,1
2669,557.676,281.571,2,1
2670,236.719,200.214,2,1
2671,337.641,188.108,2,1
2672,149.369,33.2948,2,1
2673,597.366,216.399,2,1
2674,240.555,36.6206,2,1
2675,464.333,36.4713,2,1
2676,5.87014,213.015,2,1
2677,115.45,175.403,2,1
2678,447.253,204.493,2,1
2679,596.956,57.2504,2,1
2680,389.069,175.427,2,1
2681,388.152,20.514,2,1
2682,451.253,52.2792,2,1
2683,190.738,119.733,2,1
2684,451.585,272.583,2,1
2685,415.992,58.1521,2,1
2686,566.203,133.03,2,1
2687,311.675,58.1716,2,1
2688,45.4739,170.033,2,1
2689,2.52808,241.59,2,1
2690,90.242,19.8984,2,1
2691,500.38,172.888,2,1
2692,449.546,230.825,2,1
2693,281.413,294.047,2,1
2694,353.679,128.656,2,1
2695,533.275,65.9564,2,1
2696,418.992,259.273,2,1
2697,171.057,268.473,2,1
2698,210.431,298,2,1
2699,242.889,126.402,2,1
2700,591.007,93.4305,2,1
2701,456.472,106.377,2,1
2702,145.421,132.821,2,1
2703,345.404,175.541,2,1
2704,225.558,170.514,2,1
2705,464.541,102.029,2,1
2706,10.3048,148.864,2,1
2707,536.996,83.9951,2,1
2708,337.91,114.259,2,1
2709,289.506,77.6883,2,1
2710,240.023,189.045,2,1
2711,490.226,286.504,2,1
2712,568.721,265.664,2,1
2713,308.314,32.3776,2,1
2714,564.516,78.3952,2,1
2715,86.5533,147.057,2,1
2716,217.532,69.3249,2,1
2717,546.276,173.561,2,1
2718,56.2693,9.06655,2,1
2719,253.191,241.438,2,1
2720,18.7836,287.341,2,1
2721,252.002,273.064,2,1
2722,505.835,95.1793,2,1
2723,115.487,152.798,2,1
2724,396.544,264.224,2,1
2725,109.229,166.327,2,1
2726,114.985,203.498,2,1
2727,77.303,56.1518,2,1
2728,447.892,41.8211,2,1
2729,29.0138,63.0428,2,1
2730,569.445,170.647,2,1
2731,209.095,177.369,2,1
2732,110.919,130.683,2,1
2733,307.52,39.336,2,1
2734,511.316,203.127,2,1
2735,112.669,149.846,2,1
2736,355.985,24.4801,2,1
2737,39.6425,297.506,2,1
2738,498.516,215.588,2,1
2739,77.6613,244.478,2,1
2740,427.92,5.93899,2,1
2741,292.552,17.0883,2,1
2742,291.397,13.1642,2,1
2743,52.9297,29.1375,2,1
2744,568.92,5.99912,2,1
2745,335.945,9.60066,2,1
2746,444.622,221.206,2,1
2747,161.611,298,2,1
2748,590.645,150.983,2,1
2749,386.66,83.9476,2,1
2750,11.224,91.8561,2,1
2751,317.466,23.748,2,1
2752,388.054,216.765,2,1
2753,184.299,101.41,2,1
2754,377.974,195.222,2,1
2755,488.579,294.087,2,1
2756,568.444,198.813,2,1
2757,494.651,144.272,2,1
2758,385.712,287.115,2,1
2759,75.2732,284.795,2,1
2760,278.356,271.718,2,1
2761,321.598,167.733,2,1
2762,254.783,101.066,2,1
2763,358.378,274.86,2,1
2764,170.325,287.446,2,1
2765,239.001,240.728,2,1
2766,221.678,288.198,2,1
2767,169.514,28.1265,2,1
2768,364.755,21.3266,2,1
2769,66.4019,244.31,2,1
2770,261.987,41.5217,2,1
2771,394.41,66.0723,2,1
2772,393.55,126.401,2,1
2773,87.6138,23.0835,2,1
2774,345.568,99.4923,2,1
2775,283.074,127.511,2,1
2776,557.475,183.121,2,1
2777,135.288,105.095,2,1
2778,264.995,11.9834,2,1
2779,312.537,230.055,2,1
2780,409.156,230.588,2,1
2781,467.376,155.302,2,1
2782,92.1919,215.038,2,1
2783,97.7943,34.579,2,1
2784,9.94709,34.0559,2,1
2785,117.443,2,2,1
2786,323.61,34.8009,2,1
2787,207.1,95.439,2,1
2788,584.087,242.671,2,1
2789,156.757,195.251,2,1
2790,206.589,268.071,2,1
2791,491.791,150.297,2,1
2792,414.678,193.974,2,1
2793,200.107,24.904,2,1
2794,440.687,172.914,2,1
2795,47.9763,58.6572,2,1
2796,45.4009,101.662,2,1
2797,411.162,89.1309,2,1
2798,139.158,216.134,2,1
2799,536.383,115.66,2,1
2800,463.493,85.6081,2,1
2801,475.965,160.488,2,1
2802,364.909,29.8369,2,1
2803,319.435,34.3721,2,1
2804,14.2797,141.9,2,1
2805,593.937,17.0478,2,1
2806,105.586,136.755,2,1
2807,326.356,193.186,2,1
2808,543.583,144.94,2,1
2809,64.5123,284.799,2,1
2810,205.542,35.4913,2,1
2811,137.738,159.272,2,1
2812,522.76,74.4124,2,1
2813,446.71,262.643,2,1
2814,79.4795,22.4391,2,1
2815,193.886,9.66768,2,1
2816,506.842,131.187,2,1
2817,347.293,111.916,2,1
2818,162.103,200.646,2,1
2819,191.109,134.537,2,1
2820,196.936,143.513,2,1
2821,38.9991,205.586,2,1
2822,147.273,115.67,2,1
2823,136.376,71.8515,2,1
2824,207.768,154.396,2,1
2825,175.546,222.946,2,1
2826,580.219,2,2,1
2827,501.445,120.283,2,1
2828,16.8216,239.209,2,1
2829,462.858,135.743,2,1
2830,180.465,207.908,2,1
2831,97.6864,107.519,2,1
2832,332.264,266.871,2,1
2833,309.098,6.03067,2,1
2834,160.251,275.322,2,1
2835,474.241,171.335,2,1
2836,201.122,12.8916,2,1
2837,285.075,276.315,2,1
2838,24.873,190.881,2,1
2839,381.503,128.66,2,1
2840,208.534,112.381,2,1
2841,160.689,31.1709,2,1
2842,252.991,104.718,2,1
2843,139.485,83.0371,2,1
2844,433.615,142.694,2,1
2845,125.89,77.6964,2,1
2846,255.953,157.588,2,1
2847,415.868,169.16,2,1
2848,3.02963,78.5483,2,1
2849,152.481,52.8131,2,0
2850,512.929,175.039,2,1
2851,192.199,268.134,2,1
2852,14.2125,47.0626,2,1
2853,313.43,24.2957,2,1
2854,366.851,297.003,2,1
2855,233.294,216.37,2,1
2856,512.705,284.012,2,1
2857,371.7,25.603,2,1
2858,364.335,77.3575,2,1
2859,282.421,62.0401,2,1
2860,425.001,176.837,2,1
2861,370.791,54.5406,2,1
2862,348.319,183.009,2,1
2863,419.036,33.0759,2,1
2864,420.032,60.2891,2,1
2865,505.309,135.172,2,1
2866,543.929,89.5014,2,1
2867,564.619,238.286,2,1
2868,551.158,131.375,2,1
2869,64.9088,118.075,2,1
2870,388.295,116.419,2,1
2871,142.089,191.474,2,1
2872,186.815,274.274,2,1
2873,183.686,93.2573,2,1
2874,20.7927,101.314,2,1
2875,599.016,153.768,2,1
2876,230.096,184.331,2,1
2877,494.918,133.527,2,1
2878,160.353,111.863,2,1
2879,373.201,139.011,2,1
2880,242.185,40.5028,2,1
2881,385.811,63.2909,2,1
2882,558.957,194.863,2,1
2883,449.04,266.05,2,1
2884,52.7678,118.592,2,1
2885,212.519,35.3089,2,1
2886,412.309,130.04,2,1
2887,212.46,31.1428,2,1
2888,497.105,186.416,2,1
2889,562.054,135.452,2,1
2890,193.376,281.189,2,1
2891,430.375,10.2259,2,1
2892,70.6935,8.1469,2,1
2893,205.365,31.3269,2,1
2894,368.486,36.4443,2,1
2895,186.682,119.193,2,1
2896,532.896,151.226,2,1
2897,525.406,118.05,2,1
2898,266.719,275.678,2,1
2899,452.372,257.435,2,1
2900,327.8,22.8512,2,1
2901,172.563,190.726,2,1
2902,35.5909,197.935,2,1
2903,145.404,286.148,2,1
2904,119.842,27.7635,2,1
2905,483.485,9.00699,2,1
2906,493.394,217.318,2,1
2907,139.956,262.862,2,1
2908,265.141,195.205,2,1
2909,76.3174,128.19,2,1
2910,357.365,39.8498,2,1
2911,437.203,250.054,2,1
2912,473.428,103.573,2,1
2913,277.236,295.855,2,1
2914,283.302,21.5182,2,1
2915,306.769,232.825,2,1
2916,386.147,248.863,2,1
2917,13.6986,189.181,2,1
2918,7.05424,139.317,2,1
2919,312.141,148.984,2,1
2920,298.455,50.6327,2,1
2921,594.092,76.2702,2,1
2922,506.115,251.598,2,1
2923,58.948,132.005,2,1
2924,410.407,182.674,2,1
2925,503.903,182.72,2,1
2926,331.372,287.282,2,1
2927,52.5158,243.684,2,1
2928,341.916,298,2,1
2929,268.155,263.149,2,1
2930,407.749,109.435,2,1
2931,229.291,202.512,2,1
2932,434.706,55.5386,2,1
2933,201.597,223.18,2,1
2934,593.548,171.492,2,1
2935,463.693,147.796,2,1
2936,257.263,143.186,2,1
2937,259.719,32.3796,2,1
2938,163.945,159.732,2,1
2939,233.712,186.456,2,1
2940,461.98,56.7215,2,1
2941,552.349,223.781,2,1
2942,353.907,98.1304,2,1
2943,183.51,239.566,2,1
2944,62.6805,237.129,2,1
2945,408.17,115.654,2,1
2946,333.556,206.387,2,1
2947,530.433,287.053,2,1
2948,323.805,182.628,2,1
2949,539.889,281.646,2,1
2950,220.393,124.001,2,1
2951,194.593,271.375,2,1
2952,74.6368,263.135,2,1
2953,68.1432,273.42,2,1
2954,197.595,281.996,2,1
2955,71.7598,187.939,2,1
2956,104.604,180.623,2,1
2957,327.032,293.569,2,1
2958,403.894,24.1521,2,1
2959,257.126,242.316,2,1
2960,381.075,150.964,2,1
2961,550.384,207.958,2,1
2962,15.0032,12.218,2,1
2963,373.953,218.38,2,1
2964,26.3028,151.341,2,1
2965,157.495,191.235,2,1
2966,176.967,163.584,2,1
2967,593.97,22.0756,2,1
2968,96.1474,120.77,2,1
2969,30.601,2,2,1
2970,493.016,221.408,2,1
2971,207.998,280.207,2,1
2972,237.98,255.231,2,1
2973,382.734,37.3999,2,1
2974,176.696,95.4746,2,1
2975,532.679,290.602,2,1
2976,165.764,125.928,2,1
2977,249.872,38.1073,2,1
2978,433.8,121.528,2,1
2979,574.301,101.004,2,1
2980,427.29,98.5935,2,1
2981,230.219,145.341,2,1
2982,114.872,40.8554,2,1
2983,272.352,157.292,2,1
2984,421.654,84.0883,2,1
2985,578.93,272.995,2,1
2986,280.149,228.43,2,1
2987,525.659,279.489,2,1
2988,203.256,209.021,2,1
2989,411.677,186.634,2,1
2990,209.135,276.071,2,1
2991,27.7306,242.078,2,1
2992,28.7695,189.914,2,1
2993,293.371,97.6748,2,1
2994,169.224,232.672,2,1
2995,365.577,182.424,2,1
2996,576.081,66.802,2,1
2997,144.14,231.961,2,1
2998,517.512,135.098,2,1
2999,279.724,141.959,2,1
3000,377.482,5.24013,2,1
3001,295.067,69.1791,2,1
3002,154.24,206.113,2,1
3003,210.703,47.3252,2,1
3004,406.929,226.303,2,1
3005,136.871,248.291,2,1
3006,276.896,156.377,2,1
3007,241.363,216.068,2,1
3008,245.242,284.48,2,1
3009,140.514,209.035,2,1
3010,265.41,177.734,2,1
3011,554.692,194.73,2,1
3012,572.154,207.47,2,1
3013,307.97,14.4585,2,1
3014,307.291,18.5683,2,1
3015,412.167,295.95,2,1
3016,341.394,106.478,2,1
3017,439.919,143.231,2,1
3018,231.279,140.557,2,1
3019,350.368,176.158,2,1
3020,558.138,274.1,2,1
3021,302.897,74.9913,2,1
3022,205.979,105.263,2,1
3023,344.082,205.11,2,1
3024,474.273,222.422,2,1
3025,461.313,166.62,2,1
3026,8.90412,10.1411,2,1
3027,534.171,101.061,2,1
3028,198.273,86.574,2,1
3029,139.66,174.355,2,1
3030,388.576,227.012,2,1
3031,389.778,238.165,2,1
3032,149.784,174.661,2,1
3033,433.102,39.383,2,1
3034,226.112,65.4732,2,1
3035,293.507,84.6454,2,1
3036,116.686,230.849,2,1
3037,572.306,46.8364,2,1
3038,578.627,196.322,2,1
3039,323.656,214.591,2,1
3040,361.196,271.933,2,1
3041,440.793,47.6885,2,1
3042,199.423,270.218,2,1
3043,356.187,236.719,2,1
3044,523.491,173.867,2,1
3045,212.514,73.5681,2,1
3046,322.995,85.7737,2,1
3047,470.324,2,2,1
3048,377.675,51.9188,2,1
3049,400.98,240.663,2,1
3050,522.775,221.65,2,1
3051,296.922,114.861,2,1
3052,592.408,2,2,1
3053,243.772,152.84,2,1
3054,26.4034,95.203,2,1
3055,96.0261,184.145,2,1
3056,150.55,112.115,2,1
3057,472.708,189.953,2,1
3058,347.524,22.7431,2,1
3059,503.338,103.233,2,1
3060,268.943,187.702,2,1
3061,343.149,261.369,2,1
3062,509.532,298,2,1
3063,280.914,259.656,2,1
3064,441.391,96.6351,2,1
3065,196.4,210.183,2,1
3066,31.4195,33.0825,2,1
3067,93.2809,159.663,2,1
3068,34.7593,2,2,1
3069,378.381,38.7802,2,1
3070,412.065,140.696,2,1
3071,522.74,193.473,2,1
3072,90.1158,141.577,2,1
3073,439.517,284.481,2,1
3074,584.174,60.2079,2,1
3075,15.3512,50.9142,2,1
3076,494.957,244.647,2,1
3077,140.016,251.66,2,1
3078,310.763,248.973,2,1
3079,227.306,294.324,2,1
3080,429.156,249.245,2,1
3081,124.709,198.417,2,1
3082,191.23,153.778,2,1
3083,231.469,164.938,2,1
3084,418.325,204.627,2,1
3085,378.706,75.4048,2,1
3086,294.506,215.297,2,1
3087,419.231,150.342,2,1
3088,557.261,87.8873,2,1
3089,362.576,185.303,2,1
3090,435.93,212.031,2,1
3091,538.673,12.7959,2,1
3092,201.169,250.124,2,1
3093,534.544,192.204,2,1
3094,112.208,273.663,2,1
3095,490.439,232.621,2,1
3096,182.372,133.582,2,1
3097,91.3484,266.484,2,1
3098,515.049,190.867,2,1
3099,369.14,244.975,2,1
3100,553.172,142.649,2,1
3101,328.034,275.777,2,1
3102,476.399,243.15,2,1
3103,129.36,93.426,2,1
3104,139.904,186.677,2,1
3105,551.763,114.996,2,1
3106,506.167,148.361,2,1
3107,366.638,206.124,2,1
3108,81.3455,218.066,2,1
3109,433.915,228.8,2,1
3110,544.492,264.864,2,1
3111,36.1278,90.8052,2,1
3112,287.254,119.294,2,1
